2023-01-20,6450920.0,9.52
2023-01-23,5774715.0,9.71
2023-01-24,5210978.0,9.71
2023-01-25,5877772.0,9.69
2023-01-26,5726950.0,9.64
2023-01-27,12460914.0,10.39
2023-01-30,6890667.0,10.15
2023-01-31,7155356.0,10.41
2023-02-01,10457707.0,10.78
2023-02-02,15067776.0,11.14
2023-02-03,11173857.0,10.74
2023-02-06,6529778.0,10.6
2023-02-07,7756744.0,10.55
2023-02-08,13081260.0,10.47
2023-02-09,16889516.0,10.08
2023-02-10,8612299.0,9.98
2023-02-13,5829663.0,9.92
2023-02-14,5431509.0,10.06
2023-02-15,7763673.0,10.63
2023-02-16,8078142.0,10.34
2023-02-17,9328886.0,10.35
2023-02-21,5568913.0,9.9
2023-02-22,5135780.0,9.95
2023-02-23,4670674.0,10.09
2023-02-24,6090404.0,9.59
2023-02-27,4516777.0,9.72
2023-02-28,6183898.0,10.07
2023-03-01,4785393.0,9.73
2023-03-02,8129153.0,9.62
2023-03-03,4934989.0,9.9
2023-03-06,4740506.0,9.72
2023-03-07,6980367.0,9.42
2023-03-08,3962497.0,9.65
2023-03-09,7287528.0,9.44
2023-03-10,12786967.0,9.01
2023-03-13,8538136.0,8.99
2023-03-14,7339626.0,9.11
2023-03-15,5927906.0,9.2
2023-03-16,4246829.0,9.31
2023-03-17,6001220.0,9.19
2023-03-20,6042040.0,8.8
2023-03-21,6674508.0,9.34
2023-03-22,4657163.0,8.93
2023-03-23,9078133.0,8.57
2023-03-24,5012974.0,8.68
2023-03-27,4069819.0,8.61
2023-03-28,3027492.0,8.67
2023-03-29,8636694.0,9.1
2023-03-30,11434226.0,9.46
2023-03-31,7841557.0,9.71
2023-04-03,8771609.0,9.76
2023-04-04,6472652.0,9.76
2023-04-05,9488757.0,9.75
2023-04-06,6895036.0,10.01
2023-04-10,5884941.0,9.98
2023-04-11,6217222.0,9.96
2023-04-12,5637420.0,10.01
2023-04-13,5893610.0,10.07
2023-04-14,8618503.0,10.0
2023-04-17,7752545.0,9.88
2023-04-18,3515879.0,9.84
2023-04-19,3042264.0,9.82
2023-04-20,3626656.0,9.73
2023-04-21,4759774.0,9.64
2023-04-24,3980023.0,9.4
2023-04-25,4345307.0,9.09
2023-04-26,7063485.0,8.82
2023-04-27,8924682.0,8.82
2023-04-28,4550133.0,8.85
2023-05-01,6564045.0,8.82
2023-05-02,7051046.0,8.46
2023-05-03,6099973.0,8.38
2023-05-04,6071719.0,8.48
2023-05-05,5325243.0,8.85
2023-05-08,4851807.0,8.91
2023-05-09,7773504.0,9.11
2023-05-10,11103994.0,9.07
2023-05-11,23998439.0,9.65
2023-05-12,15479101.0,8.74
2023-05-15,10032870.0,8.65
2023-05-16,9509032.0,8.35
2023-05-17,9628962.0,8.46
2023-05-18,5201886.0,8.62
2023-05-19,4813013.0,8.47
2023-05-22,6963236.0,8.76
2023-05-23,4313195.0,8.68
2023-05-24,2911643.0,8.6
2023-05-25,5062614.0,8.6
2023-05-26,4551730.0,8.82
2023-05-30,7134857.0,8.92
2023-05-31,5320206.0,8.92
2023-06-01,4888049.0,9.02
2023-06-02,9531196.0,9.34
2023-06-05,6164327.0,9.03
2023-06-06,10484393.0,9.12
2023-06-07,8088914.0,9.4
2023-06-08,5689767.0,9.5
2023-06-09,4525763.0,9.41
2023-06-12,6533923.0,9.36
2023-06-13,10102744.0,9.6
2023-06-14,8686713.0,9.95
2023-06-15,10373901.0,9.98
2023-06-16,14175454.0,10.03
2023-06-20,7452896.0,10.0
2023-06-21,5614564.0,9.76
2023-06-22,14820900.0,9.45
2023-06-23,12427229.0,9.49
2023-06-26,5827200.0,9.63
2023-06-27,11603780.0,9.94
2023-06-28,13019543.0,10.18
2023-06-29,11985823.0,9.97
2023-06-30,8507290.0,9.98
2023-07-03,12564477.0,10.66
2023-07-05,12285664.0,10.72
2023-07-06,10432989.0,10.41
2023-07-07,12637723.0,10.79
2023-07-10,14643426.0,11.21
