2001-06-14,3942300.0,93.59
2001-06-15,4560600.0,95.05
2001-06-18,3569400.0,91.29
2001-06-19,6304700.0,86.3
2001-06-20,7330000.0,90.01
2001-06-21,6185700.0,91.71
2001-06-22,3171600.0,91.3
2001-06-25,2666800.0,91.12
2001-06-26,3158000.0,93.75
2001-06-27,3732300.0,90.85
2001-06-28,3788900.0,91.92
2001-06-29,3045500.0,92.75
2001-07-02,4333400.0,88.63
2001-07-03,1692900.0,89.77
2001-07-05,4250400.0,83.26
2001-07-06,3345100.0,80.7
2001-07-09,4225300.0,78.06
2001-07-10,5090600.0,78.7
2001-07-11,3769300.0,78.55
2001-07-12,4089800.0,82.67
2001-07-13,2875600.0,80.96
2001-07-16,4965400.0,74.45
2001-07-17,4874600.0,78.61
2001-07-18,3504100.0,75.89
2001-07-19,3500100.0,77.11
2001-07-20,3093600.0,74.89
2001-07-23,6449900.0,67.8
2001-07-24,5688800.0,72.39
2001-07-25,5191200.0,71.69
2001-07-26,7142300.0,79.0
2001-07-27,4561200.0,81.0
2001-07-30,2426200.0,79.07
2001-07-31,4949000.0,80.9
2001-08-01,5020600.0,85.84
2001-08-02,4574700.0,87.88
2001-08-03,3418100.0,87.3
2001-08-06,5385700.0,89.83
2001-08-07,4535900.0,88.5
2001-08-08,4690400.0,86.25
2001-08-09,6848400.0,84.74
2001-08-10,4318700.0,84.64
2001-08-13,6311600.0,88.19
2001-08-14,9671500.0,85.85
2001-08-15,7568300.0,85.95
2001-08-16,4275400.0,89.57
2001-08-17,6953500.0,83.77
2001-08-20,4930500.0,83.19
2001-08-21,4944400.0,81.44
2001-08-22,6242100.0,84.79
2001-08-23,4223300.0,82.91
2001-08-24,4628900.0,85.28
2001-08-27,5331700.0,88.23
2001-08-28,4911500.0,87.08
2001-08-29,5982500.0,84.28
2001-08-30,5963800.0,84.01
2001-08-31,3699600.0,84.71
2001-09-04,7733900.0,78.82
2001-09-05,9981600.0,80.5
2001-09-06,8128200.0,77.21
2001-09-07,8209400.0,78.02
2001-09-10,7801500.0,75.76
2001-09-17,4744150.0,33.99
2001-09-18,3726550.0,31.94
2001-09-19,6507950.0,31.55
2001-09-20,6127900.0,28.88
2001-09-21,10219200.0,26.97
2001-09-24,12562500.0,30.0
2001-09-25,7847700.0,28.83
2001-09-26,3590100.0,27.79
2001-09-27,7560800.0,26.25
2001-09-28,8707300.0,27.47
2001-10-01,8106700.0,25.14
2001-10-02,9358600.0,23.88
2001-10-03,14990200.0,28.58
2001-10-04,16504800.0,32.29
2001-10-05,8985100.0,32.9
2001-10-08,6382500.0,33.64
2001-10-09,7646300.0,32.18
2001-10-10,8067700.0,34.25
2001-10-11,7650000.0,37.96
2001-10-12,10442500.0,40.43
2001-10-15,7571400.0,40.25
2001-10-16,11532100.0,44.3
2001-10-17,14129500.0,41.7
2001-10-18,8507200.0,43.46
2001-10-19,8827200.0,44.35
2001-10-22,8090200.0,45.41
2001-10-23,7941900.0,44.61
2001-10-24,10101200.0,46.58
2001-10-25,9603300.0,49.31
2001-10-26,9142700.0,45.79
2001-10-29,8373300.0,42.07
2001-10-30,9611500.0,42.0
2001-10-31,8244100.0,42.86
2001-11-01,9114800.0,46.52
2001-11-02,9060400.0,47.17
2001-11-05,7778800.0,47.34
2001-11-06,11794800.0,50.59
2001-11-07,11826200.0,50.63
2001-11-08,15959900.0,49.75
2001-11-09,18920700.0,53.2
2001-11-12,12155300.0,54.63
2001-11-13,12054300.0,54.18
