2013-07-24,82635600.0,26.51
2013-07-25,365457900.0,34.36
2013-07-26,136028900.0,34.01
2013-07-29,124718800.0,35.43
2013-07-30,173582800.0,37.63
2013-07-31,154828700.0,36.8
2013-08-01,106066500.0,37.49
2013-08-02,73058500.0,38.05
2013-08-05,79994800.0,39.19
2013-08-06,63950800.0,38.55
2013-08-07,68854800.0,38.87
2013-08-08,41301000.0,38.54
2013-08-09,43532300.0,38.5
2013-08-12,31161000.0,38.22
2013-08-13,65379200.0,37.02
2013-08-14,48423900.0,36.65
2013-08-15,56521100.0,36.56
2013-08-16,45840800.0,37.08
2013-08-19,57609600.0,37.81
2013-08-20,57995200.0,38.41
2013-08-21,46116900.0,38.32
2013-08-22,21931200.0,38.55
2013-08-23,86442300.0,40.55
2013-08-26,94162400.0,41.34
2013-08-27,72695100.0,39.64
2013-08-28,57918200.0,40.55
2013-08-29,58303400.0,41.28
2013-08-30,67735100.0,41.29
2013-09-03,48774900.0,41.87
2013-09-04,42581900.0,41.78
2013-09-05,50035400.0,42.66
2013-09-06,117535700.0,43.95
2013-09-09,75794700.0,44.04
2013-09-10,54540300.0,43.6
2013-09-11,72328300.0,45.04
2013-09-12,68072300.0,44.75
2013-09-13,52765300.0,44.31
2013-09-16,70424200.0,42.51
2013-09-17,91934600.0,45.07
2013-09-18,79317000.0,45.23
2013-09-19,63972400.0,45.98
2013-09-20,115508400.0,47.49
2013-09-23,75177000.0,47.19
2013-09-24,136716100.0,48.45
2013-09-25,87879700.0,49.46
2013-09-26,98220100.0,50.39
2013-09-27,81410500.0,51.24
2013-09-30,100095000.0,50.23
2013-10-01,98114000.0,50.42
2013-10-02,62834000.0,50.28
2013-10-03,82045000.0,49.18
2013-10-04,74447000.0,51.04
2013-10-07,57204000.0,50.52
2013-10-08,136081000.0,47.14
2013-10-09,147297000.0,46.77
2013-10-10,99774000.0,49.05
2013-10-11,58428000.0,49.11
2013-10-14,68781000.0,49.51
2013-10-15,81167000.0,49.5
2013-10-16,64678000.0,51.13
2013-10-17,71522000.0,52.21
2013-10-18,88260000.0,54.22
2013-10-21,58235000.0,53.85
2013-10-22,83204000.0,52.67
2013-10-23,57207000.0,51.9
2013-10-24,46775000.0,52.45
2013-10-25,45085000.0,51.95
2013-10-28,73472000.0,50.23
2013-10-29,102143000.0,49.4
2013-10-30,127073000.0,49.01
2013-10-31,248809000.0,50.2
2013-11-01,95033000.0,49.75
2013-11-04,80371000.0,48.22
2013-11-05,76835000.0,50.1
2013-11-06,67889000.0,49.12
2013-11-07,97128000.0,47.56
2013-11-08,70731000.0,47.53
2013-11-11,80910000.0,46.2
2013-11-12,68196000.0,46.6
2013-11-13,79245000.0,48.71
2013-11-14,75117000.0,48.99
2013-11-15,42453000.0,49.01
2013-11-18,85910000.0,45.83
2013-11-19,75602000.0,46.36
2013-11-20,53933000.0,46.43
2013-11-21,34886000.0,46.7
2013-11-22,40545000.0,46.23
2013-11-25,82565000.0,44.82
2013-11-26,82016000.0,45.89
2013-11-27,44993000.0,46.49
2013-11-29,22953900.0,47.01
2013-12-02,50774000.0,47.06
2013-12-03,32086000.0,46.73
2013-12-04,60890000.0,48.62
2013-12-05,43855000.0,48.34
2013-12-06,42938000.0,47.94
2013-12-09,36056000.0,48.84
2013-12-10,68479000.0,50.24
2013-12-11,65776000.0,49.38
2013-12-12,92723000.0,51.83
2013-12-13,82641000.0,53.32
2013-12-16,85119000.0,53.81
2013-12-17,78751000.0,54.86
2013-12-18,76003000.0,55.57
2013-12-19,89753200.0,55.05
2013-12-20,239824000.0,55.12
2013-12-23,98297000.0,57.77
2013-12-24,46617800.0,57.96
2013-12-26,55101000.0,57.73
2013-12-27,60466000.0,55.44
2013-12-30,68307000.0,53.71
2013-12-31,43076200.0,54.65
2014-01-02,43195500.0,54.71
2014-01-03,38246200.0,54.56
2014-01-06,68852600.0,57.2
2014-01-07,77207400.0,57.92
2014-01-08,56682400.0,58.23
2014-01-09,92253300.0,57.22
2014-01-10,42449500.0,57.94
2014-01-13,63010900.0,55.91
2014-01-14,37503600.0,57.74
2014-01-15,33663400.0,57.6
2014-01-16,34541800.0,57.19
2014-01-17,40849200.0,56.3
2014-01-21,48669200.0,58.51
2014-01-22,61352900.0,57.51
2014-01-23,47951800.0,56.63
2014-01-24,55200700.0,54.45
2014-01-27,73924100.0,53.55
2014-01-28,48191200.0,55.14
2014-01-29,92995600.0,53.53
2014-01-30,150178900.0,61.08
2014-01-31,87794600.0,62.57
2014-02-03,74866600.0,61.48
2014-02-04,45985500.0,62.75
